-2.4164365029692540e+01, 1.7181558797494844e+01
-2.4999981742710272e+01, 1.5941248786219765e+01
1.3261362133696085e+01, -2.6519026648030881e+01
1.4577442929976018e+01, -2.5818997998049660e+01
-2.5583779767698658e+01, 1.4986417610552989e+01
-2.6340467562484775e+01, 1.3612577588013499e+01
1.0713449461056632e+01, -2.7646781017785514e+01
1.2159529955870516e+01, -2.7041973508830448e+01
-2.7188233478593112e+01, 1.1828882462578990e+01
-2.7806979701452693e+01, 1.0290499496282875e+01
7.0374507213515205e+00, -2.8802721873888046e+01
8.6436708979149852e+00, -2.8362112992662198e+01
-2.8415267842351557e+01, 8.4672931594117902e+00
-2.8861929763205151e+01, 6.7905456587679911e+00
-2.9220619498619300e+01, 5.0277128116977678e+00
1.3873974524371475e+00, -2.9617522318873515e+01
3.1971382197258809e+00, -2.9477123455384316e+01
4.9314151063524418e+00, -2.9237025242812223e+01
-2.9555679365288679e+01, 2.3631160056690610e+00
-2.9646256068368796e+01, 4.7116995734716743e-01
-2.9612881416721024e+01, -1.4831568356782061e+00
-3.3372171441518548e+00, -2.9461593333232663e+01
-1.4302603510723855e+00, -2.9615483371509409e+01
4.2224999841940181e-01, -2.9646993185462076e+01
-2.9481109880770248e+01, -3.1601677483878667e+00
-2.9205327474668749e+01, -5.1157938873022184e+00
-2.8788356774910223e+01, -7.0959857807411693e+00
-2.8223403136657101e+01, -9.0863642556158819e+00
-1.2930696465507813e+01, -2.6681821319334706e+01
-1.1020855418265736e+01, -2.7525683385697853e+01
-9.0978939000084544e+00, -2.8219688633721475e+01
-7.1776216098173116e+00, -2.8768111652075525e+01
-5.2740356677006170e+00, -2.9177166548104388e+01
-2.7382991256827328e+01, -1.1370764698494039e+01
-2.6523561703417425e+01, -1.3252289408438408e+01
-2.5522227850493000e+01, -1.5091003463902576e+01
-2.4382788975392042e+01, -1.6870154171835548e+01
-2.3111770419010430e+01, -1.8573329483400503e+01
-2.1718334556396641e+01, -2.0185054968873075e+01
-2.0214034890155883e+01, -2.1691364490496230e+01
-1.8612427587598745e+01, -2.3080295476799975e+01
-1.6928571548471201e+01, -2.4342267054000779e+01
-1.5178460434497419e+01, -2.5470312892432172e+01
1.6056349186103999e-01, -2.9649565247488564e+01
6.4224869374959373e-02, -2.9555261461713439e+01
3.2112397018635400e-02, -2.9539356911517896e+01
-4.7221671236153169e-14, -2.9534565247488565e+01
-3.2112397018729852e-02, -2.9539356911517924e+01
-6.4224869375053825e-02, -2.9555261461713506e+01
-1.6056349186113442e-01, -2.9649565247488564e+01
9.3803203248087186e-01, -2.9635158104961072e+01
-9.3803203248087186e-01, -2.9635158104961072e+01
7.0829962913732847e-01, -2.9641538617881565e+01
-7.0829962913732847e-01, -2.9641538617881565e+01
-4.7843951837592730e-01, -2.9646139641229112e+01
