2.0055188401165974e+01, -2.2176551088790568e+01
2.1177971428713185e+01, -2.1106954450242416e+01
-2.2961980023674855e+01, 1.9150913121633572e+01
1.7976163477570221e+01, -2.3892834629396120e+01
-2.4818275258807493e+01, 1.6675227530023811e+01
-2.5788102644184374e+01, 1.5132209422718509e+01
1.3662728067774726e+01, -2.6595861740993481e+01
1.5263404925597385e+01, -2.5710668409772037e+01
-2.6905353987338593e+01, 1.3042696301608931e+01
-2.7701550228932206e+01, 1.1253182434935733e+01
9.2987884466884605e+00, -2.8417292858816324e+01
1.1162783200482105e+01, -2.7738101435012357e+01
-2.8757963388842164e+01, 8.1847139061798497e+00
-2.9269021978588846e+01, 6.1101843193870300e+00
3.7965301679685179e+00, -2.9657989795056995e+01
5.9398592494781122e+00, -2.9304062382140625e+01
7.9600353740433869e+00, -2.8820961761259426e+01
-2.9640298200539320e+01, 3.9322668504445977e+00
-2.9850692834420236e+01, 1.7164315614356283e+00
-2.9894012658637571e+01, -5.9833699970580834e-01
-1.1104398760755780e+00, -2.9879372872964073e+01
1.1656028067596365e+00, -2.9877271798088831e+01
-2.9664241237052448e+01, -3.7473713226683354e+00
-2.9266456854308561e+01, -6.1224589173709800e+00
-2.8658652753830594e+01, -8.5259382085116151e+00
-2.7830155989011331e+01, -1.0931258739381162e+01
-1.3883927817514497e+01, -2.6481060181912035e+01
-1.1547092999641269e+01, -2.7580330731476657e+01
-9.1809213247901269e+00, -2.8455591429945962e+01
-6.8148721659214821e+00, -2.9113012852711567e+01
-4.4746609775680062e+00, -2.9563278051255246e+01
-2.6084252054403603e+01, -1.4615806332951376e+01
-2.4758732550395042e+01, -1.6763506867538467e+01
-2.3242643563995124e+01, -1.8809293451830563e+01
-2.1550323238883813e+01, -2.0726639098021284e+01
-1.9700998988186107e+01, -2.2491790477138320e+01
-1.7717918773410229e+01, -2.4084961165400237e+01
-1.5627166369817898e+01, -2.5491207724429863e+01
1.5142135623730690e-01, -2.9899616579027821e+01
6.0568107542063467e-02, -2.9810045828442110e+01
3.0284022703290978e-02, -2.9794312444967925e+01
3.2048664663686527e-14, -2.9789616579027818e+01
-3.0284022703226884e-02, -2.9794312444967904e+01
-6.0568107541999365e-02, -2.9810045828442064e+01
-1.5142135623724282e-01, -2.9899616579027821e+01
9.1839167338929084e-01, -2.9885892269334192e+01
-9.1839167338929084e-01, -2.9885892269334192e+01
6.9863441318562558e-01, -2.9891836844809539e+01
-6.9863441318562558e-01, -2.9891836844809539e+01
4.7876381628864123e-01, -2.9896166731007717e+01
-4.7876381628864123e-01, -2.9896166731007717e+01
