1.5073908915612311e+01, 2.5357982372496114e+01
1.3707789346188067e+01, 2.6121763172506807e+01
-2.5057080213195647e+01, -1.5568966927496488e+01
-2.4166622185412745e+01, -1.6918166926340348e+01
-2.3244002434534114e+01, -1.8164975937869343e+01
1.2297386749047025e+01, 2.6814628081410390e+01
1.0768243882916538e+01, 2.7464430153892337e+01
9.1378372225483648e+00, 2.8049062923638104e+01
-2.6317022239851028e+01, -1.3329078753881925e+01
-2.5512766396128303e+01, -1.4810427097710127e+01
7.9785851331236621e+00, 2.8400566530854594e+01
6.2370233467769971e+00, 2.8833132673571196e+01
4.3989445394570650e+00, 2.9170178040916731e+01
-2.8206394995474145e+01, -8.6399815601244701e+00
-2.7616073235699790e+01, -1.0373162441631084e+01
-2.6948757974268020e+01, -1.2000601803423271e+01
2.9503714320924184e+00, 2.9352092061941562e+01
1.0154804471243135e+00, 2.9482516844080802e+01
-9.9737658987488931e-01, 2.9483134839056198e+01
-2.9413480759950055e+01, -2.2576867772230487e+00
-2.9190270513233937e+01, -4.2635791729748993e+00
-2.8845963634658279e+01, -6.1774090028078978e+00
-1.8888130358889932e+00, 2.9439469854524482e+01
-3.9064502344575720e+00, 2.9240205993900013e+01
-5.9690246993577265e+00, 2.8889803463133102e+01
-8.0624451726326694e+00, 2.8376873996941455e+01
-2.9035244381663475e+01, 5.2158013475475924e+00
-2.9339992594920474e+01, 3.0683602347201431e+00
-2.9484144706501702e+01, 9.6706304141338517e-01
-2.9480417167770288e+01, -1.0747109445030856e+00
-9.1251725292302517e+00, 2.8053185671359707e+01
-1.1148793682154682e+01, 2.7312165777044264e+01
-1.3154644663510613e+01, 2.6404645874860201e+01
-1.5122500077081561e+01, 2.5329034553623796e+01
-1.7031011052692907e+01, 2.4087230279196731e+01
-1.8858485323414804e+01, 2.2684962669278264e+01
-2.0583791315546520e+01, 2.1131907984799469e+01
-2.2187308506057576e+01, 1.9441536494244097e+01
-2.3651829701014410e+01, 1.7630682113696349e+01
-2.4963319853334454e+01, 1.5718863250888020e+01
-2.6111452430205699e+01, 1.3727419713300264e+01
-2.7089875244230502e+01, 1.1678555529346397e+01
-2.7896196090735380e+01, 9.5943860495208408e+00
-2.8531715728155909e+01, 7.4960788154675022e+00
