-2.9482783728908284e+01, 1.0077021357628175e+00
-2.9493848168388755e+01, -6.0242860160459888e-01
-2.9413984764180601e+01, -2.2511109018774462e+00
-2.9236769143857746e+01, -3.9320897788284888e+00
-7.3081419671466934e+00, -2.8580431434602751e+01
-5.6763510696226858e+00, -2.8948731207678055e+01
-4.0660246777652782e+00, -2.9218443547181014e+01
-2.9039375908592714e+01, -5.1927494489379189e+00
-2.8694067499761985e+01, -6.8483932655114783e+00
-2.8245552133278430e+01, -8.5110977368521823e+00
-2.7691008072527914e+01, -1.0171434113594501e+01
-2.7028806570654549e+01, -1.1819205361027523e+01
-2.6258686773426703e+01, -1.3443636745132084e+01
-1.6684567402728508e+01, -2.4328485579332909e+01
-1.5175775651671850e+01, -2.5297150696671821e+01
-1.3631097458144952e+01, -2.6161865034560407e+01
-1.2061169196426226e+01, -2.6921704953720504e+01
-1.0476195416370693e+01, -2.7577152311252402e+01
-8.8857464206387924e+00, -2.8129939753723345e+01
-2.5340699518925156e+01, -1.5102945007234393e+01
-2.4389473089477217e+01, -1.6595288560843606e+01
-2.3345520944263100e+01, -1.8034318724059773e+01
-2.2214178166657781e+01, -1.9410829152305283e+01
-2.1001986962764214e+01, -2.0716335187862793e+01
-1.9716543621407990e+01, -2.1943288441460091e+01
-1.8366302966415684e+01, -2.3085253200816979e+01
1.9029437251522438e-01, -2.9499386231780978e+01
1.1417560993946024e-01, -2.9423537368724983e+01
7.6116862135571825e-02, -2.9397413834164439e+01
3.8058367720894500e-02, -2.9383708786835648e+01
-2.0781768906632548e-14, -2.9379386231780980e+01
-3.8058367720936064e-02, -2.9383708786835655e+01
-7.6116862135613403e-02, -2.9397413834164460e+01
-1.1417560993950182e-01, -2.9423537368725018e+01
-1.9029437251526593e-01, -2.9499386231780978e+01
-9.4647881656957811e-01, -2.9484812664315591e+01
5.8685018379820708e-01, -2.9494162250550126e+01
-5.8685018379820708e-01, -2.9494162250550126e+01
3.4694234223036807e-01, -2.9497959777095900e+01
-3.4694234223036807e-01, -2.9497959777095900e+01
