-2.0755910886091701e+01, 2.1103368529422507e+01
-2.1649494109698377e+01, 2.0185623715757096e+01
1.7572704978885149e+01, -2.3819320723418315e+01
1.8582971318666999e+01, -2.3039817207816554e+01
-2.2881700693653951e+01, 1.8777320718516702e+01
-2.3727534451510390e+01, 1.7696443395563630e+01
1.5801984287466832e+01, -2.5029128881738000e+01
-2.4801323689423615e+01, 1.6157176215305533e+01
1.2687366494312343e+01, -2.6743050152123647e+01
1.3960166069945036e+01, -2.6101221490565447e+01
-2.6069503070279534e+01, 1.4019308459003462e+01
-2.6757807855995093e+01, 1.2656212653935912e+01
8.7650489404839860e+00, -2.8272494001607296e+01
1.0233786812099243e+01, -2.7774621644308741e+01
-2.7483203128782314e+01, 1.0992431295309061e+01
-2.8038402460515261e+01, 9.4872539473849731e+00
5.0779876755318556e+00, -2.9161173521776291e+01
6.6859642587077524e+00, -2.8835011391211253e+01
-2.8946513807082155e+01, 6.1854133585721085e+00
-2.9257981277701298e+01, 4.4867060917426542e+00
1.2782552874818627e+00, -2.9572386840091635e+01
2.9903981874478220e+00, -2.9448557157872930e+01
-2.9464232688308574e+01, 2.8317824932732214e+00
-2.9580895677764747e+01, 1.0633018862011294e+00
-2.9590179210637462e+01, -7.6242657506058220e-01
-4.3366246802300683e+00, -2.9280602561812479e+01
-2.5216864212712755e+00, -2.9492390503192109e+01
-7.5057613523460220e-01, -2.9590482176963867e+01
-2.9426964424870338e+01, -3.1958981112381664e+00
-2.9165049320964346e+01, -5.0556797867069569e+00
-2.8775516805784697e+01, -6.9375523464693574e+00
-2.8252535576596657e+01, -8.8291694679137436e+00
-2.7591912149952503e+01, -1.0716640514139845e+01
-1.4163437841797705e+01, -2.5991479921342162e+01
-1.2372014247173261e+01, -2.6890393516416633e+01
-1.0558101465281087e+01, -2.7652965364474557e+01
-8.7361466447729423e+00, -2.8281438114088587e+01
-6.9192923154352535e+00, -2.8779913027206298e+01
-2.7131267616889531e+01, -1.1834454676947374e+01
-2.6287315668022728e+01, -1.3606507081897504e+01
-2.5316881156032917e+01, -1.5336737871245806e+01
-2.4223692862595804e+01, -1.7010958353326988e+01
-2.3013664178191434e+01, -1.8615350146946696e+01
-2.1694803693363518e+01, -2.0136918649744320e+01
-2.0277013458943042e+01, -2.1563921841488916e+01
-1.8771786324368762e+01, -2.2886241242114050e+01
-1.7191824414236951e+01, -2.4095667106557695e+01
-1.5550608589213837e+01, -2.5186078942643469e+01
1.6650757595081925e-01, -2.9599531672429396e+01
9.9903871141842557e-02, -2.9533164110446926e+01
6.6602440256761666e-02, -2.9510305917799673e+01
3.3301177977224240e-02, -2.9498313932546218e+01
3.1727011022517349e-14, -2.9494531672429400e+01
-3.3301177977160784e-02, -2.9498313932546203e+01
-6.6602440256698217e-02, -2.9510305917799641e+01
-9.9903871141779094e-02, -2.9533164110446865e+01
-1.6650757595075580e-01, -2.9599531672429396e+01
6.3327619897670651e-01, -2.9593224921522321e+01
-6.3327619897670651e-01, -2.9593224921522321e+01
4.2337786641288511e-01, -2.9596971993469733e+01
-4.2337786641288511e-01, -2.9596971993469733e+01
