6.2981495339296201e+00, -2.9024529495725890e+01
2.9634358160743282e+01, -1.9735289206870055e+00
2.9668928873029014e+01, -1.3581824351482541e+00
4.7169754008758371e+00, -2.9323030932486034e+01
5.3251672285309821e+00, -2.9218702811524331e+01
2.9688034856059328e+01, -8.4296286122622621e-01
2.9699360097780286e+01, -1.9496097654698499e-01
3.1999999999999957e+00, -2.9527106190752935e+01
2.9683876102531634e+01, 9.7851904915102772e-01
2.9621545336318036e+01, 2.1573251698469917e+00
2.9561961507800540e+01, 2.8601454178624084e+00
2.7624635578507550e-01, -2.9527106190752935e+01
1.0101551386243401e+00, -2.9527106190752935e+01
2.9410664926686898e+01, 4.1355517854512840e+00
-1.2286933030439267e+00, -2.9527106190752935e+01
-4.5015772462708165e-01, -2.9527106190752939e+01
2.9215205483898128e+01, 5.3443211480606951e+00
2.9064211401621826e+01, 6.1124148748130755e+00
-3.2000000000000068e+00, -2.9527106190752935e+01
2.8758664623661659e+01, 7.4181675003838672e+00
2.8419893500493057e+01, 8.6255233708240890e+00
2.8153830174893237e+01, 9.4578986293611411e+00
-5.6060397816776577e+00, -2.9166115921840667e+01
2.7683614786705586e+01, 1.0756740786190589e+01
-7.9904585651110320e+00, -2.8604939641943730e+01
-7.0934715077233079e+00, -2.8840469170405633e+01
2.7156990148475728e+01, 1.2024470303326979e+01
2.6743530741973274e+01, 1.2917955080163830e+01
-9.5042727821830937e+00, -2.8138208878353538e+01
2.6162974431738657e+01, 1.4056627222921911e+01
2.5652628518497067e+01, 1.4967720270368195e+01
-1.1449102485624994e+01, -2.7404526127515066e+01
-1.0491112424516194e+01, -2.7785365934177690e+01
2.4905786225666489e+01, 1.6179981844285287e+01
-1.3904412412740207e+01, -2.6244186317286275e+01
-1.2914373228332749e+01, -2.6745260591725827e+01
2.4118950537015273e+01, 1.7331076856127861e+01
2.3419958597543829e+01, 1.8264597977763788e+01
-1.5338328062495806e+01, -2.5432768080711423e+01
2.2532957866975753e+01, 1.9348276661374673e+01
2.1701474801877083e+01, 2.0276488636435406e+01
-1.7724446985404843e+01, -2.3831365446855401e+01
-1.6708397098756098e+01, -2.4554418469804556e+01
2.0726395313368432e+01, 2.1272201045354461e+01
1.9754314262798285e+01, 2.2177850842825244e+01
-2.0025886727050391e+01, -2.1932940085527687e+01
-1.9016843905841725e+01, -2.2813365553132460e+01
1.8533725974507551e+01, 2.3207563454655563e+01
1.7394828325713618e+01, 2.4073012846732571e+01
-2.1771851314931247e+01, -2.0200903205563030e+01
-2.0781663803970432e+01, -2.1218210328365238e+01
1.6290824514053913e+01, 2.4833425793722064e+01
1.5006088047816915e+01, 2.5630203305888283e+01
-2.3776584305969049e+01, -1.7797866128869114e+01
-2.2840163509704681e+01, -1.8984649874305159e+01
1.3882775034730665e+01, 2.6255638581742001e+01
1.2460430266330167e+01, 2.6959741793606323e+01
1.0939950132142894e+01, 2.7611727419816148e+01
-2.5544695121566843e+01, -1.5151189760088132e+01
-2.4691980708777571e+01, -1.6504426335906267e+01
9.8020708677901744e+00, 2.8035859300239387e+01
8.1613737904642800e+00, 2.8556645073473227e+01
-2.7706953457503108e+01, -1.0696482136840928e+01
-2.7029424859393000e+01, -1.2308541415229822e+01
-2.6290730633660711e+01, -1.3816203630096599e+01
6.7369420135182434e+00, 2.8925829500750584e+01
4.9709761613408254e+00, 2.9281041579892296e+01
3.1154066609632785e+00, 2.9536151430692961e+01
-2.8988335481888129e+01, -6.4626934005494956e+00
-2.8523766858032076e+01, -8.2755497840706109e+00
-2.7970121851286653e+01, -9.9881071091662328e+00
2.1451992770185928e+00, 2.9622425965168333e+01
2.4037793454936948e-01, 2.9699027230678482e+01
-1.7335022816063992e+00, 2.9649367106899017e+01
-3.7683154905864007e+00, 2.9459969422309431e+01
-2.9689752692272542e+01, 7.8011862668145671e-01
-2.9672612131357408e+01, -1.2751820662248388e+00
-2.9521028729075340e+01, -3.2555894669181540e+00
-2.9249366363712838e+01, -5.1540825877457763e+00
-4.9721030578832108e+00, 2.9280850246906915e+01
-6.9994531858089797e+00, 2.8863431104074731e+01
-9.0479666681419069e+00, 2.8288236056215901e+01
-1.1100824539152507e+01, 2.7547444428675227e+01
-2.8120335934201460e+01, 9.5570239587257593e+00
-2.8755978495900742e+01, 7.4285732643149043e+00
-2.9221615828809615e+01, 5.3091589120559703e+00
-2.9525294753177342e+01, 3.2166705983047965e+00
-1.3425513614226988e+01, 2.6492368414209515e+01
-1.5328885814767618e+01, 2.5438460245813154e+01
-1.7175518412080404e+01, 2.4229972498463290e+01
-1.8946029782926498e+01, 2.2872209238822172e+01
-2.0621547237398872e+01, 2.1373857619431430e+01
-2.2184488991908314e+01, 1.9746859197550865e+01
-2.3619308584937134e+01, 1.8006061811776476e+01
-2.4913129209572187e+01, 1.6168673198106305e+01
-2.6056206833346444e+01, 1.4253563956353867e+01
-2.7042182778593094e+01, 1.2280486577052359e+01
-2.8534297919025356e+01, 8.2391651438908209e+00
