2.8245787417260583e+01, -8.1569291512752482e+00
1.1338024907772088e+01, -2.7125803051536369e+01
2.8512547307246734e+01, -7.1690059319278792e+00
2.8642503218467379e+01, -6.6307623528585200e+00
1.0026776926138069e+01, -2.7637361387684340e+01
1.0549887371483251e+01, -2.7441936455888428e+01
2.8749009414841460e+01, -6.1525976355810350e+00
2.8863605193349979e+01, -5.5903752327031127e+00
9.1932330122324206e+00, -2.7925695457459963e+01
2.9050162980673445e+01, -4.5219498887438290e+00
7.7772042794968002e+00, -2.8352691117334469e+01
8.3465570052612641e+00, -2.8190334977753000e+01
2.9199484478080389e+01, -3.4278427931196696e+00
6.8871666949878323e+00, -2.8581933715468772e+01
2.9309037096215086e+01, -2.3109185387390925e+00
2.9351736161492067e+01, -1.6839193288750689e+00
5.3664041847206709e+00, -2.8906084240626793e+01
2.9377517748531268e+01, -1.1495437941768538e+00
2.9395965066542647e+01, -4.8707063820813595e-01
2.9000000000000004e+00, -2.9256623181768607e+01
4.1175314843987492e+00, -2.9110237623128143e+01
2.9391703167312951e+01, 6.9841601110369722e-01
2.9336346258156482e+01, 1.9335946373395578e+00
2.9279999665001544e+01, 2.6536050228904715e+00
1.1914268933430365e+00, -2.9256623181768603e+01
2.9141413496873191e+01, 3.8907607744831938e+00
-6.3549622669987937e-01, -2.9256623181768603e+01
1.5459644466948139e-01, -2.9256623181768610e+01
2.8940077475600432e+01, 5.1799532532875698e+00
-2.9000000000000110e+00, -2.9256623181768607e+01
2.8679243471176374e+01, 6.4700072581866159e+00
2.8481882739083886e+01, 7.2898803582140950e+00
2.8111781471131497e+01, 8.6074236865247880e+00
-5.7683887514837684e+00, -2.8828556870085531e+01
-4.8900185390695725e+00, -2.8990476344612830e+01
2.7706841115007336e+01, 9.8331559241038704e+00
2.7379576640825981e+01, 1.0710685457482933e+01
-7.6780266381408797e+00, -2.8379709423177662e+01
-6.7667946602511124e+00, -2.8610670911846807e+01
2.6835297113426250e+01, 1.2009447482467161e+01
2.6410841578314781e+01, 1.2916169986693410e+01
-9.1594658762490369e+00, -2.7936789093627592e+01
2.5688426393061849e+01, 1.4299117086318425e+01
-1.1150689620328926e+01, -2.7203347606334937e+01
2.4959386900762802e+01, 1.5536698669216394e+01
2.4341480817436953e+01, 1.6487944432655915e+01
-1.3608638313796757e+01, -2.6060793603500702e+01
-1.2591237058350224e+01, -2.6567287203258601e+01
2.3494468833454423e+01, 1.7673990331383536e+01
2.2743853436778821e+01, 1.8630006195552500e+01
-1.6054953272443758e+01, -2.4629219951505728e+01
-1.5016559148662925e+01, -2.5275738393461584e+01
2.1786634108326684e+01, 1.9740885852207757e+01
2.0891677441759587e+01, 2.0685691036788540e+01
-1.7401229391415949e+01, -2.3697198477189701e+01
1.9838546826782782e+01, 2.1697743196045685e+01
1.8791064162211974e+01, 2.2610968746421126e+01
-1.9698054559826943e+01, -2.1825367042917765e+01
-1.8667020688887362e+01, -2.2713483629788087e+01
1.7490628792813801e+01, 2.3631290790644361e+01
1.6264619625144231e+01, 2.4491266779188319e+01
-2.2438511902943826e+01, -1.8996662432686648e+01
-2.1441653567422023e+01, -2.0115056358227257e+01
1.5078315029701828e+01, 2.5238946409568449e+01
1.3698061558713052e+01, 2.6013902235798991e+01
-2.4364216239122609e+01, -1.6454329735764816e+01
-2.3437813170642045e+01, -1.7749053884026559e+01
1.2250810672989831e+01, 2.6725973094623861e+01
1.0700166653452426e+01, 2.7383689188791649e+01
-2.5704184477605040e+01, -1.4270770839069918e+01
-2.4855969548633816e+01, -1.5701617044030488e+01
9.5139032211870216e+00, 2.7818081269165337e+01
7.8403173955619021e+00, 2.8335303477055781e+01
6.0674481453089415e+00, 2.8767100531753059e+01
-2.7758637036437086e+01, -9.6859728411421546e+00
-2.7109385708100220e+01, -1.1377223146684413e+01
-2.6389105076154753e+01, -1.2960522106754176e+01
4.5921116460052911e+00, 2.9039154785059136e+01
2.7048339514896100e+00, 2.9275311668620528e+01
7.3172111678709706e-01, 2.9390892878700502e+01
-2.9206136097242371e+01, -3.3706993739217359e+00
-2.8908272728694815e+01, -5.3546024916327672e+00
-2.8494519310075685e+01, -7.2403293632074455e+00
-6.5564823574135145e-01, 2.9392688298128999e+01
-2.6814873778987205e+00, 2.9277459340628752e+01
-4.7622441242534252e+00, 2.9011739535936378e+01
-6.8846986704527584e+00, 2.8582528303442057e+01
-2.9202731787865780e+01, 3.4000670766873942e+00
-2.9373641132145657e+01, 1.2446712979422396e+00
-2.9387721252124173e+01, -8.4961144498487895e-01
-9.6023557286139543e+00, 2.7787672886752411e+01
-1.1651113329870700e+01, 2.6992805674373855e+01
-1.3676414241550649e+01, 2.6025289498745458e+01
-1.5656577784865956e+01, 2.4884364007674417e+01
-1.7568925349387865e+01, 2.3573138570577246e+01
-1.9390680398455238e+01, 2.2098902997320113e+01
-2.1099984519499635e+01, 2.0473169106830429e+01
-2.2676933736225482e+01, 1.8711404979927053e+01
-2.4104525109656283e+01, 1.6832464740433878e+01
-2.5369409155087340e+01, 1.4857761578440098e+01
-2.6462369180435779e+01, 1.2810269995527912e+01
-2.7378488870768319e+01, 1.0713465692912610e+01
-2.8117014707599481e+01, 8.5903133780226320e+00
-2.8680959684500309e+01, 6.4623951887878297e+00
-2.9076521412984665e+01, 4.3492416028825565e+00
