-5.6045935148834509e+00, -2.9064557996517451e+01
-4.7505847911432406e+00, -2.9216295866214093e+01
2.8052117740790575e+01, 9.4466232197977931e+00
2.7748837872323207e+01, 1.0303494394404327e+01
-7.5378256628211915e+00, -2.8624136393556299e+01
-6.6493286389397630e+00, -2.8843481562588376e+01
2.7236481550708195e+01, 1.1590257664863721e+01
2.6841400463976218e+01, 1.2477949396133056e+01
-9.0503828215117945e+00, -2.8182451468672561e+01
-8.1256956099380613e+00, -2.8462836662121951e+01
2.6210966350401211e+01, 1.3753008506437256e+01
-1.0542266359614464e+01, -2.7659006128256692e+01
2.5529255907863156e+01, 1.4980557158892134e+01
2.4959845855224334e+01, 1.5911194011872301e+01
-1.2992868906844459e+01, -2.6595965061820078e+01
-1.2003169660518488e+01, -2.7057049323620060e+01
2.4165026976292200e+01, 1.7094194079718132e+01
2.3471197887422946e+01, 1.8035045598207748e+01
-1.5446010856131243e+01, -2.5250361356469256e+01
-1.4430638779453862e+01, -2.5844083741098700e+01
2.2569320606961575e+01, 1.9151651817537296e+01
2.1739180688124907e+01, 2.0089002538928032e+01
-1.6832963028963121e+01, -2.4347717668511780e+01
2.0742093055530933e+01, 2.1116949961481076e+01
1.9766403686989023e+01, 2.2032913681194938e+01
-1.9165830162808518e+01, -2.2557281621914896e+01
-1.8144614973760593e+01, -2.3386597603199636e+01
1.8521102232020311e+01, 2.3089581462448649e+01
-2.0952684506330673e+01, -2.0908013104505432e+01
-1.9943981121915886e+01, -2.1872302508164584e+01
1.6233667266482335e+01, 2.4751324148035799e+01
1.4932664878999782e+01, 2.5557298754201046e+01
-2.3020536173397577e+01, -1.8606851272832102e+01
-2.2057178128043176e+01, -1.9739323520013901e+01
1.3770605814487546e+01, 2.6201725429864382e+01
1.2325505995731399e+01, 2.6911742826305204e+01
-2.5720773101117945e+01, -1.4649294559152246e+01
-2.4868984557607817e+01, -1.6052837975680934e+01
-2.3980020286738590e+01, -1.7352770010796711e+01
1.1171932998474801e+01, 2.7410726241338260e+01
9.5984244502847194e+00, 2.8000540138936188e+01
7.9256336801020932e+00, 2.8519192323220370e+01
-2.7178296544916247e+01, -1.1726047796107332e+01
-2.6449258498219642e+01, -1.3288970046409018e+01
6.4616114191464007e+00, 2.8886113928113573e+01
4.6593340030247736e+00, 2.9230987096713946e+01
-2.8616652425831234e+01, -7.5661882040540940e+00
-2.8087831185770959e+01, -9.3399003891707704e+00
-2.7476004525629584e+01, -1.1010412131595377e+01
1.7610727248883631e+00, 2.9547565430296526e+01
-1.8264541522982336e-01, 2.9599436492141123e+01
-2.1962716107765536e+00, 2.9518407663891647e+01
-2.9500570105404595e+01, -2.4241211719113513e+00
-2.9273751737638563e+01, -4.3826315385968000e+00
-2.8931907656093127e+01, -6.2533766382091516e+00
-3.4656485723719426e+00, 2.9396416107628092e+01
-5.4924586504057746e+00, 2.9085957057892781e+01
-7.5523299873295198e+00, 2.8620312922162181e+01
-9.6296476117140273e+00, 2.7989817557001157e+01
-2.8918293742511022e+01, 6.3160341213334164e+00
-2.9303195485178630e+01, 4.1812359844197697e+00
-2.9526616214812336e+01, 2.0830110184973583e+00
-2.9599978489993891e+01, 3.5684617120643199e-02
-1.0605352565728019e+01, 2.7634878269256159e+01
-1.2592954988366728e+01, 2.6787636787536332e+01
-1.4549507019295778e+01, 2.5777351405748867e+01
-1.6454907675573690e+01, 2.4604796552468102e+01
-1.8288496226256857e+01, 2.3274254140190802e+01
-2.0029853939447857e+01, 2.1793690627435851e+01
-2.1659672565330858e+01, 2.0174701592902284e+01
-2.3160609423937316e+01, 1.8432204727373936e+01
-2.4518043042477114e+01, 1.6583894758688011e+01
-2.5720652184910161e+01, 1.4649506858009795e+01
-2.6760763843259976e+01, 1.2649961206472913e+01
-2.7634447554195717e+01, 1.0606474832591958e+01
-2.8341367188347700e+01, 8.5397251650886563e+00
