-2.8028728398470175e+01, -9.6702060145992608e+00
2.8814429396852086e+00, 2.9509655819499798e+01
9.9432126503174800e-01, 2.9633322885257162e+01
-9.6553298080999561e-01, 2.9634274852996967e+01
-2.9908870514642532e+00, 2.9498764290142457e+01
-2.9638159721773032e+01, -8.3784742445801430e-01
-2.9512919270168975e+01, -2.8478230549823200e+00
-2.9262855713407678e+01, -4.7757486843723056e+00
-4.2278658873977584e+00, 2.9347021144200966e+01
-6.2559618223104447e+00, 2.8982502336371756e+01
-8.3111577926214135e+00, 2.8461327378499909e+01
-1.0377196834678955e+01, 2.7774741868365389e+01
-2.8566821439582963e+01, 7.9409831153946628e+00
-2.9076369902817216e+01, 5.8040686827901471e+00
-2.9419432565843582e+01, 3.6904589828072192e+00
-2.9605909883385376e+01, 1.6163539144828825e+00
-1.2768781022306943e+01, 2.6759684811379486e+01
-1.4697606453454167e+01, 2.5750783765535804e+01
-1.6575299712779163e+01, 2.4584180674400013e+01
-1.8382053698114802e+01, 2.3264191407388825e+01
-2.0098333138556573e+01, 2.1798612457025769e+01
-2.1705683239008689e+01, 2.0198658745763726e+01
-2.3187522992777186e+01, 1.8478670879136018e+01
-2.4529845530370029e+01, 1.6655605010211602e+01
-2.5721756110027663e+01, 1.4748347792761553e+01
-2.6755798674112473e+01, 1.2776922059336565e+01
-2.7628050151967081e+01, 1.0761660875552241e+01
-2.8337991771243647e+01, 8.7224264039845956e+00
