2.2751101628300418e+01, 1.9323816256080118e+01
2.2083949419402703e+01, 2.0082870264015131e+01
-1.7697724162775486e+01, -2.4037742395206600e+01
-1.6868687838243044e+01, -2.4626608995472996e+01
2.1309166171547162e+01, 2.0903156151007199e+01
2.0549400568975180e+01, 2.1650511223890366e+01
-1.9610484756832228e+01, -2.2504474835064485e+01
-1.8783348121190272e+01, -2.3199317519232714e+01
1.9864094210193599e+01, 2.2280939414857563e+01
1.9022829691607885e+01, 2.3003357375045962e+01
-2.0983561324695447e+01, -2.1229994209437404e+01
-2.0173301510280609e+01, -2.2001372824787783e+01
1.8172896435828257e+01, 2.3680547610489516e+01
1.7236933469241492e+01, 2.4370281585918178e+01
-2.2707890405843617e+01, -1.9374576468046872e+01
-2.1923057989661082e+01, -2.0258381682206441e+01
1.5334645829595789e+01, 2.5609981204227008e+01
1.4243925312745349e+01, 2.6232291010983626e+01
-2.4296229407223091e+01, -1.7341157302544378e+01
-2.3552376419982625e+01, -1.8338704015590814e+01
1.3551323484749282e+01, 2.6596694001542424e+01
1.2389259972880025e+01, 2.7157480319874910e+01
-2.5995993947071344e+01, -1.4670746358104287e+01
-2.5324424675153406e+01, -1.5801772523121617e+01
-2.4628290587281533e+01, -1.6866232618709489e+01
1.1497346090038475e+01, 2.7546933275518658e+01
1.0254228558455335e+01, 2.8033431767640561e+01
8.9474041263395900e+00, 2.8477472840825634e+01
-2.7192367244021177e+01, -1.2312500301168907e+01
-2.6598531091198581e+01, -1.3547717290766826e+01
8.0756964376091815e+00, 2.8736833977451074e+01
6.7014523324047834e+00, 2.9088022219403410e+01
5.2657107760358661e+00, 2.9381878599285304e+01
-2.8624627727427161e+01, -8.4648205808633783e+00
-2.8174411176855045e+01, -9.8602766105979693e+00
-2.7673917843094927e+01, -1.1188242543564765e+01
4.4525459996591668e+00, 2.9516052143213855e+01
2.9699041957712029e+00, 2.9701888308118402e+01
1.4331390557242341e+00, 2.9815576674734263e+01
-2.9530782518909550e+01, -4.3537781088229854e+00
-2.9264495407199561e+01, -5.8831801401959325e+00
-2.8930688646678309e+01, -7.3510376430105993e+00
7.1450993533546026e-01, 2.9841447276435954e+01
-8.4323114038118907e-01, 2.9838087426038079e+01
-2.4425156531476864e+00, 2.9749901130661403e+01
-2.9849802071055215e+01, -1.0870289245335701e-01
-2.9799814078745811e+01, -1.7301967726773635e+00
-2.9666728110335413e+01, -3.3026872736356552e+00
-4.6301146477367068e+00, 2.9488718831933241e+01
-6.2467235248022819e+00, 2.9189055229737768e+01
-7.8812816139327060e+00, 2.8790760672859726e+01
-9.5258298781489543e+00, 2.8289239387664075e+01
-2.9279915261510581e+01, 5.8059505921734846e+00
-2.9564060017296836e+01, 4.1217539098872438e+00
-2.9748348966305006e+01, 2.4613479597448191e+00
-2.9838409065085727e+01, 8.3177188255538692e-01
-1.1457721166314840e+01, 2.7563438204893473e+01
-1.3031636275704091e+01, 2.6855147662557233e+01
-1.4584633726864215e+01, 2.6044403603331272e+01
-1.6106636538164825e+01, 2.5131628666432544e+01
-1.7587318180535565e+01, 2.4118638834241938e+01
-1.9016352461775796e+01, 2.3008712242311901e+01
-2.0383685645518305e+01, 2.1806601282746726e+01
-2.1679815592300113e+01, 2.0518481812352999e+01
-2.2896060668210197e+01, 1.9151838185344985e+01
-2.4024800915492243e+01, 1.7715288340045817e+01
-2.5059675705288509e+01, 1.6218358534259043e+01
-2.5995725644760164e+01, 1.4671221769244678e+01
-2.6829471414048133e+01, 1.3084416824710768e+01
-2.7558927756757544e+01, 1.1468565773357122e+01
-2.8183556252861084e+01, 9.8341068197277117e+00
-2.8704165057508852e+01, 8.1910566077453009e+00
-2.9122766996016146e+01, 6.5488122965735345e+00
