2.8361047049399652e+01, 7.9343248144841763e+00
2.8224823034304261e+01, 8.4060611871558457e+00
2.7956092990479000e+01, 9.2606352216082310e+00
-5.7704849194868428e+00, -2.8879127476327522e+01
2.7489076480853210e+01, 1.0566606561701967e+01
2.7131660013220966e+01, 1.1453188417510070e+01
-8.1612438806272571e+00, -2.8296582802892019e+01
-7.2397157846348881e+00, -2.8546260969831206e+01
2.6543613280906591e+01, 1.2756923374923884e+01
-9.6531055956831029e+00, -2.7823012999288768e+01
-8.6979999147393308e+00, -2.8136227492028755e+01
2.5898810365206813e+01, 1.4019776091901619e+01
2.5370288707205031e+01, 1.4954964089327161e+01
-1.2110917176361772e+01, -2.6844518716998927e+01
-1.1118976617047913e+01, -2.7270329279081722e+01
2.4605544260901461e+01, 1.6182388316463658e+01
2.3953982950352181e+01, 1.7132110226537687e+01
-1.3561842571995866e+01, -2.6141517286729947e+01
2.3072880271626310e+01, 1.8301494364428216e+01
-1.5992321070329316e+01, -2.4729499929911665e+01
-1.4959389112757561e+01, -2.5367679779063568e+01
2.2158845137132413e+01, 1.9398146359603107e+01
2.1297070263286827e+01, 2.0340533380435826e+01
-1.8367152353924709e+01, -2.3020647567080253e+01
-1.7329589136675345e+01, -2.3811506469646648e+01
2.0155916978537750e+01, 2.1471877206110644e+01
1.9129935581221229e+01, 2.2390803126693029e+01
-2.0205227193308296e+01, -2.1425482353188574e+01
-1.9174319769765717e+01, -2.2352806565770926e+01
1.8038099596402578e+01, 2.3279378491494601e+01
1.6860821190662485e+01, 2.4145707874827508e+01
-2.2339038614714639e+01, -1.9190358354399965e+01
-2.1346664343433350e+01, -2.0288480017211526e+01
1.5720508022745740e+01, 2.4903175048711898e+01
1.4395068131603903e+01, 2.5692109946177673e+01
1.2971721482457623e+01, 2.6439306756826053e+01
-2.4264098839636095e+01, -1.6689997228890441e+01
-2.3339540750777726e+01, -1.7960187569810788e+01
1.1509792450856459e+01, 2.7107695913489362e+01
9.9185711383380539e+00, 2.7729486951145120e+01
-2.6408301940116601e+01, -1.3034726258714985e+01
-2.5607346416724937e+01, -1.4545319160948127e+01
8.7444866290485326e+00, 2.8121814550174239e+01
7.0360215060586428e+00, 2.8597148483131679e+01
5.2295009146367804e+00, 2.8981974056019947e+01
-2.8265216610623241e+01, -8.2692218469786098e+00
-2.7687176700146818e+01, -1.0036072258351231e+01
-2.7028467296773183e+01, -1.1694633623472891e+01
3.7663266478769621e+00, 2.9208171520680512e+01
1.8540432606309285e+00, 2.9391580828320706e+01
-1.4028083654099921e-01, 2.9449665894317029e+01
-2.9200435773145752e+01, -3.8258398631398389e+00
-2.8878433738451303e+01, -5.7739557336264449e+00
-1.0751783554253715e+00, 2.9430366825848861e+01
-3.0846865432650032e+00, 2.9288004522838360e+01
-5.1449809358524048e+00, 2.8997097633551459e+01
-7.2428490678451141e+00, 2.8545466144037920e+01
-2.9230584090106696e+01, 3.5882382517332645e+00
-2.9413833456534089e+01, 1.4590755262412054e+00
-2.9443633403632855e+01, -6.1233323646164106e-01
-2.9333697102257506e+01, -2.6147111337602169e+00
-8.3495218934258251e+00, 2.8241600240623814e+01
-1.0388483045077226e+01, 2.7556885165456258e+01
-1.2416699269551293e+01, 2.6704458040737777e+01
-1.4414022500804291e+01, 2.5681480785700572e+01
-1.6358887571651287e+01, 2.4488554416667252e+01
-1.8229066199765569e+01, 2.3130145816327332e+01
-2.0002574762345642e+01, 2.1614798238169456e+01
-2.1658662161040802e+01, 1.9955070869177579e+01
-2.3178781660171630e+01, 1.8167184172295155e+01
-2.4547443342025964e+01, 1.6270387990764856e+01
-2.5752855383479968e+01, 1.4286110023290703e+01
-2.6787291261272845e+01, 1.2236973763301757e+01
-2.7647159803340003e+01, 1.0145790004163354e+01
-2.8332796392219784e+01, 8.0346218701951333e+00
-2.8848027530556397e+01, 5.9240026668005834e+00
