-1.8269705145301078e+00, -2.9643754464288730e+01
2.0574796696544593e+00, -2.9628647917327562e+01
-2.9695109823306030e+01, -5.3893652853926011e-01
-2.9590792708681640e+01, -2.5445995503877330e+00
-2.9342183815289289e+01, -4.5963299435283682e+00
-2.8938909085997651e+01, -6.6805344780461180e+00
-1.0038214396115091e+01, -2.7952177942651051e+01
-8.0007738426341781e+00, -2.8602056183411371e+01
-5.9760128168786268e+00, -2.9092563840481684e+01
-3.9791998584877697e+00, -2.9432226699422710e+01
-2.8250163531947880e+01, -9.1661475232620031e+00
-2.7515757820106497e+01, -1.1179135547315294e+01
-2.6622366883269926e+01, -1.3165849062349642e+01
-2.5570885092637759e+01, -1.5106946600127909e+01
-2.4365500718746645e+01, -1.6982708109272703e+01
-2.3013799885683298e+01, -1.8773785308821541e+01
-2.1526658299081678e+01, -2.0461988722374429e+01
-1.9917914107992107e+01, -2.2031039412307560e+01
-1.8203843230068912e+01, -2.3467213120757961e+01
-1.6402484401201825e+01, -2.4759816345609892e+01
-1.4532879589091984e+01, -2.5901455766982554e+01
-1.2614302572971974e+01, -2.6888089753597463e+01
1.9505173182812191e-01, -2.9699359501880021e+01
1.1702996224320378e-01, -2.9621614382741786e+01
7.8019750487540659e-02, -2.9594837777661542e+01
3.9009807941765513e-02, -2.9580790116445137e+01
5.4556838326055843e-15, -2.9576359501880020e+01
-3.9009807941754605e-02, -2.9580790116445133e+01
-7.8019750487529738e-02, -2.9594837777661535e+01
-1.1702996224319286e-01, -2.9621614382741775e+01
-1.9505173182811103e-01, -2.9699359501880021e+01
1.3481021384494860e+00, -2.9669388612243228e+01
-1.3481021384494860e+00, -2.9669388612243228e+01
1.1027321619996289e+00, -2.9679521252521781e+01
-1.1027321619996289e+00, -2.9679521252521781e+01
8.5713587056624163e-01, -2.9687629041393468e+01
-8.5713587056624163e-01, -2.9687629041393468e+01
6.1136347588595708e-01, -2.9693706988187799e+01
-6.1136347588595708e-01, -2.9693706988187799e+01
3.6546537036009241e-01, -2.9697751346912913e+01
-3.6546537036009241e-01, -2.9697751346912913e+01
